Keuwl Accelerometer Data File
2019-04-15 21-52-23

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
17.4848728,0.241132,-0.278623,1.062086,1.124190,19.133577,310.874329
17.4898472,0.263877,-0.361885,1.171432,1.254131,20.923435,306.098572
17.4948215,0.229974,-0.352002,0.993196,1.078532,22.945301,303.157806
17.4997978,0.178868,-0.303931,0.701285,0.784964,26.696684,300.477478
17.5047703,0.226844,-0.304585,0.763863,0.853063,26.435575,306.677460
17.5097446,0.280544,-0.338955,1.079647,1.165862,22.172659,309.613647
17.5147190,0.288645,-0.343012,1.177622,1.260066,20.840933,310.080658
17.5196934,0.236531,-0.315378,0.971103,1.048070,22.094790,306.869659
17.5246677,0.212642,-0.295510,0.853637,0.928029,23.097580,305.737823
17.5296421,0.232487,-0.288659,0.928078,0.999351,21.769939,308.848175
17.5346165,0.148217,-0.250079,0.788822,0.840683,20.230234,300.654388
17.5395908,0.129689,-0.227683,1.043920,1.076303,14.090356,299.665985
17.5445671,0.256452,-0.262649,1.326759,1.376605,15.465629,314.316040
17.5495396,0.410794,-0.327285,1.231457,1.338788,23.098799,321.455261
17.5545139,0.271404,-0.336880,0.792088,0.902525,28.641586,308.856323
17.5594883,0.177714,-0.332760,0.626004,0.730885,31.073973,298.104980
17.5644627,0.262156,-0.360440,1.124658,1.209752,21.618055,306.029175
17.5694370,0.275997,-0.316720,1.076875,1.155918,21.311382,311.069672
17.5744114,0.262918,-0.313059,1.243756,1.309222,18.195465,310.024719
17.5793858,0.197353,-0.299890,1.067577,1.126323,18.586637,303.348297
17.5843601,0.171494,-0.275276,0.900617,0.957234,19.804686,301.922516
17.5893364,0.152218,-0.266128,0.902413,0.953071,18.764639,299.768311
17.5943089,0.206376,-0.284585,0.963324,1.025463,20.048193,305.949005
17.5992832,0.226413,-0.302903,1.093945,1.157466,19.070004,306.777283
17.6042576,0.194684,-0.295271,0.909298,0.975658,21.253799,303.398499
17.6092319,0.191920,-0.295891,0.884238,0.951978,21.744825,302.968109
17.6142063,0.202609,-0.312883,1.059133,1.122813,19.389183,302.925293
17.6191807,0.246281,-0.334088,1.200098,1.269844,19.077904,306.396667
17.6241550,0.286033,-0.325409,1.014509,1.103147,23.125107,311.315338
17.6291294,0.243593,-0.339120,1.037083,1.117981,21.930225,305.690033
17.6341057,0.246600,-0.346751,1.170999,1.245908,19.969244,305.419403
17.6390781,0.209240,-0.344908,1.147679,1.216515,19.366787,301.243286
17.6440525,0.182821,-0.334371,1.003566,1.073486,20.793434,298.668060
17.6490269,0.202205,-0.331785,1.031709,1.102448,20.636572,301.360046
17.6540012,0.210341,-0.318647,1.004388,1.074511,20.813944,303.429047
17.6589756,0.239639,-0.287531,1.086698,1.149353,19.005667,309.809113
17.6639500,0.242414,-0.276755,1.247215,1.300348,16.435280,311.215637
17.6689243,0.177814,-0.278158,1.017934,1.070130,17.968893,302.588959
17.6738987,0.131129,-0.291875,0.877768,0.934271,20.028627,294.192688
17.6788750,0.095791,-0.291304,0.834478,0.889038,20.177122,288.202698
17.6838474,0.084438,-0.278906,0.923446,0.968334,17.513887,286.843567
17.6888218,0.116343,-0.305079,1.153432,1.198756,15.805607,290.874542
17.6937962,0.160108,-0.355334,1.048478,1.118572,20.391077,294.255646
17.6987705,0.183497,-0.383762,0.979078,1.067491,23.483328,295.554962
17.7037449,0.212320,-0.378864,1.000641,1.090825,23.461969,299.266724
17.7087193,0.178666,-0.333594,1.065336,1.130551,19.555946,298.172638
17.7136936,0.096706,-0.258258,0.896829,0.938271,17.092365,290.528656
17.7186680,0.076754,-0.227930,1.087682,1.113955,12.468514,288.610718
17.7236443,0.076560,-0.234917,1.211921,1.236851,11.523127,288.050903
17.7286167,0.204136,-0.353351,1.276202,1.339859,17.732203,300.015747
17.7335911,0.152281,-0.353946,0.936103,1.012302,22.372862,293.279266
17.7385654,0.173412,-0.289536,0.442351,0.556396,37.342087,300.918701
17.7435398,1.886680,-0.096790,1.030748,2.152062,61.382622,357.063202
17.7485142,0.020286,-0.400166,1.100126,1.170821,20.012268,272.902069
17.7534885,0.070226,-0.303647,1.350768,1.386257,12.992438,283.022186
17.7584629,0.373064,-0.195387,1.170878,1.244310,19.782278,332.357330
17.7634373,0.558252,-0.268550,0.836328,1.040773,36.528217,334.309906
17.7684135,0.185123,-0.367182,0.642247,0.762610,32.630043,296.755981
17.7733860,0.126908,-0.364850,0.918593,0.996511,22.807976,289.179474
17.7783604,0.113366,-0.273765,1.173012,1.209858,14.176677,292.494415
17.7833347,0.231661,-0.295097,1.172727,1.231275,17.739904,308.133179
17.7883091,0.245665,-0.355973,1.099224,1.181254,21.478237,304.610413
17.7932835,0.090638,-0.346631,1.014877,1.076264,19.444708,284.653778
17.7982578,0.067546,-0.332702,0.971901,1.029487,19.254562,281.476379
17.8032322,0.127992,-0.317943,0.974537,1.033050,19.376425,291.927856
17.8082066,0.190502,-0.269623,1.017358,1.069582,17.978256,305.243011
17.8131828,0.178223,-0.274271,1.131023,1.177370,16.129793,303.016052
17.8181553,0.193672,-0.343715,1.284323,1.343553,17.076103,299.399780
17.8231297,0.229582,-0.336583,1.181502,1.249777,19.026115,304.297729
17.8281040,0.189128,-0.282434,0.872406,0.936286,21.287022,303.807739
17.8330784,0.066157,-0.219448,0.546419,0.592543,22.756348,286.776520
17.8380527,0.080459,-0.203363,0.778677,0.808807,15.688087,291.585907
17.8430271,0.137769,-0.348126,1.211504,1.268036,17.172901,291.590973
17.8480015,0.287436,-0.409671,1.176610,1.278617,23.041609,305.054504
17.8529758,0.209453,-0.300275,0.864207,0.938557,22.959208,304.897247
17.8579521,0.111752,-0.249001,0.937210,0.976142,16.236298,294.170502
17.8629265,0.045627,-0.227018,0.944619,0.972586,13.773554,281.364136
17.8678989,0.163137,-0.426529,1.154585,1.241615,21.579842,290.930634
17.8728733,0.168242,-0.303118,1.127284,1.179387,17.094446,299.031921
17.8778477,0.165045,-0.299937,1.070248,1.123669,17.738314,298.822510
17.8828220,0.147750,-0.199980,0.869284,0.904145,15.962082,306.457916
17.8877964,0.217521,-0.241756,0.910802,0.967120,19.649553,311.979401
17.8927708,0.226006,-0.337608,1.132868,1.203515,19.729033,303.799652
17.8977451,0.110557,-0.359344,1.101840,1.164217,18.840515,287.101227
17.9027214,0.218899,-0.377272,0.878001,0.980376,26.417473,300.122986
17.9076958,0.304428,-0.256922,0.906921,0.990551,23.712828,319.837311
17.9126682,0.134329,-0.382605,0.852596,0.944114,25.436102,289.345642
17.9176426,0.096415,-0.202113,0.953149,0.979100,13.221243,295.502808
17.9226170,0.112472,-0.307565,1.119505,1.166421,16.305569,290.086670
17.9275913,0.279897,-0.250932,1.035526,1.101645,19.951616,318.123322
17.9325657,0.315082,-0.391236,1.038144,1.153293,25.821432,308.846252
17.9375401,0.174736,-0.308221,0.978483,1.040655,19.905197,299.549622
17.9425144,0.101128,-0.301496,0.918150,0.971661,19.103683,288.542542
17.9474907,0.117668,-0.371464,0.890665,0.972171,23.628786,287.576630
17.9524651,0.268183,-0.407786,1.087460,1.191965,24.171293,303.331146
17.9574375,0.178814,-0.320781,1.005102,1.070095,20.071770,299.136719
17.9624119,0.138248,-0.230429,0.923177,0.961492,16.229311,300.962036
17.9673862,0.128850,-0.233120,0.939626,0.976649,15.826670,298.930328
17.9723606,0.235152,-0.338748,1.055830,1.133501,21.333725,304.767548
17.9773350,0.196300,-0.342368,0.943359,1.022583,22.701839,299.828278
17.9823093,0.171435,-0.298542,0.844155,0.911655,22.186626,299.866211
17.9872837,0.152384,-0.315513,0.905580,0.971002,21.152313,295.779266
17.9922600,0.244212,-0.327358,0.985491,1.066768,22.510489,306.723297
17.9972343,0.215444,-0.352016,0.974586,1.058371,22.951441,301.467896
18.0022068,0.169625,-0.322268,0.954194,1.021330,20.890150,297.759888
18.0071812,0.147726,-0.271810,0.997667,1.044530,17.227816,298.523560
18.0121555,0.131632,-0.262454,0.960848,1.004708,16.991991,296.635651
18.0171299,0.249580,-0.309013,0.987850,1.064719,21.905037,308.926697
18.0221043,0.196541,-0.354620,0.961120,1.043137,22.872158,298.996582
18.0270786,0.216529,-0.331201,1.001333,1.076683,21.562628,303.175354
18.0320530,0.077139,-0.340344,0.884024,0.950412,21.542074,282.770264
18.0370293,0.039664,-0.336365,0.852476,0.917295,21.668324,276.725159
18.0420036,0.147315,-0.270549,0.857891,0.911523,19.752449,298.568481
18.0469761,0.280925,-0.248399,1.126285,1.187072,18.415096,318.516266
18.0519505,0.238101,-0.286246,1.137937,1.197301,18.117918,309.753845
18.0569248,0.147583,-0.344413,1.021011,1.087595,20.152653,293.195343
18.0618992,0.159743,-0.401851,0.985304,1.076023,23.696041,291.678711
18.0668736,0.234209,-0.241229,0.980555,1.036597,18.926302,314.154114
18.0718479,0.123461,-0.316292,0.944931,1.004081,19.764460,291.322571
18.0768223,0.073698,-0.292672,0.813317,0.867509,20.359032,284.133850
18.0817986,0.202892,-0.326065,1.253767,1.311265,17.030138,301.891693
18.0867729,0.197139,-0.434427,1.210924,1.301510,21.502838,294.408051
18.0917454,0.273128,-0.286249,1.052597,1.124499,20.600136,313.656219
18.0967197,0.113540,-0.353170,0.884927,0.959540,22.744028,287.822021
18.1016941,0.156187,-0.245833,0.996225,1.037927,16.296614,302.429382
18.1066685,0.074732,-0.326289,1.079846,1.130539,17.222742,282.900360
18.1116428,0.079716,-0.360604,1.141578,1.199829,17.926813,282.465454
18.1166172,0.263153,-0.315947,1.115235,1.188622,20.238756,309.790955
18.1215916,0.224544,-0.254179,1.088722,1.140325,17.302746,311.457581
18.1265678,0.169463,-0.250602,0.969882,1.015967,17.323505,304.067474
18.1315422,0.059064,-0.309901,0.939078,0.990654,18.569572,280.790649
18.1365147,0.150840,-0.381350,1.129897,1.202018,19.948454,291.580841
18.1414890,0.241876,-0.354839,1.081685,1.163811,21.653372,304.280273
18.1464634,0.222164,-0.287200,0.988385,1.052970,20.171577,307.723816
18.1514378,0.095874,-0.235303,0.971022,1.003715,14.663673,292.168365
18.1564121,0.160654,-0.287973,1.067644,1.117408,17.163923,299.156281
18.1613865,0.214835,-0.356874,1.126492,1.201040,20.293121,301.047546
18.1663609,0.202016,-0.337339,1.044673,1.116222,20.625736,300.915405
18.1713371,0.144520,-0.287478,0.941282,0.994757,18.872066,296.689423
18.1763115,0.184927,-0.302885,0.931715,0.997010,20.851086,301.406250
18.1812840,0.188960,-0.313681,0.989521,1.055108,20.308357,301.064606
18.1862583,0.191083,-0.334216,1.135425,1.198917,18.730051,299.758179
18.1912327,0.279318,-0.283742,1.176474,1.242023,18.697437,314.549866
18.1962070,0.260843,-0.306241,1.052351,1.126617,20.919857,310.422913
18.2011814,0.095888,-0.286055,0.944796,0.991797,17.709663,288.531525
18.2061558,0.048284,-0.305775,0.988449,1.035790,17.389538,278.973267
18.2111301,0.147764,-0.371712,1.027802,1.102896,21.265282,291.678986
18.2161064,0.286514,-0.348831,1.035208,1.129349,23.560051,309.398132
18.2210808,0.273419,-0.313807,0.966178,1.052014,23.305492,311.065491
18.2260532,0.136046,-0.261887,1.014695,1.056740,16.216610,297.451141
18.2310276,0.117676,-0.196213,0.977152,1.003580,13.178110,300.952667
18.2360020,0.035016,-0.322155,1.013883,1.064410,17.724655,276.203278
18.2409763,0.183781,-0.327003,1.219054,1.275461,17.103355,299.336609
18.2459507,0.197632,-0.387021,1.211518,1.287098,19.732481,297.051056
18.2509251,0.134921,-0.333573,0.956289,1.021745,20.619995,292.021973
18.2558994,0.180203,-0.301382,0.842036,0.912321,22.637173,300.876129
18.2608738,0.114645,-0.259850,0.942666,0.984523,16.767086,293.806824
18.2658501,0.168379,-0.284677,1.131953,1.179284,16.287811,300.603180
18.2708225,0.203045,-0.368571,1.194267,1.266232,19.409840,298.850250
18.2757969,0.249630,-0.347921,1.086819,1.168135,21.504589,305.659088
18.2807713,0.254016,-0.271515,0.926439,0.998265,21.867319,313.092926
18.2857456,0.129572,-0.236564,0.916420,0.955289,16.400444,298.710632
18.2907200,0.081212,-0.325144,0.952926,1.010140,19.376198,284.023987
18.2956944,0.167495,-0.363032,0.989678,1.067384,21.997637,294.767609
18.3006687,0.262835,-0.368165,1.029229,1.124251,23.726021,305.523315
18.3056431,0.216031,-0.303614,0.956807,1.026806,21.278347,305.433044
18.3106194,0.166515,-0.271743,0.990003,1.040037,17.844481,301.498566
18.3155918,0.138914,-0.304090,1.037464,1.090000,17.861258,294.551819
18.3205662,0.168942,-0.282473,1.072623,1.121986,17.058847,300.882874
18.3255405,0.140236,-0.298875,1.054398,1.104874,17.385733,295.136627
18.3305149,0.207493,-0.341016,1.027277,1.102109,21.235205,301.318665
18.3354893,0.235797,-0.345549,0.958524,1.045836,23.578217,304.309052
18.3404636,0.160951,-0.326798,0.898416,0.969460,22.071207,296.220734
18.3454380,0.129365,-0.338260,0.993375,1.057331,20.030273,290.929016
18.3504124,0.227981,-0.347065,1.200601,1.270382,19.078739,303.300232
18.3553886,0.273506,-0.303090,1.062844,1.138554,21.012371,312.062805
18.3603611,0.203870,-0.264871,0.849117,0.912534,21.486536,307.585327
18.3653355,0.111996,-0.234320,0.900197,0.936912,16.092972,295.546021
18.3703098,0.116052,-0.308116,0.956947,1.012003,18.986258,290.638977
18.3752842,0.172099,-0.338639,0.949985,1.023116,21.794521,296.940033
18.3802586,0.265635,-0.335172,1.019947,1.105981,22.748657,308.397980
18.3852329,0.218681,-0.263131,1.035446,1.090508,18.284956,309.729095
18.3902073,0.231411,-0.328999,1.028433,1.104294,21.361082,305.121765
18.3951817,0.105017,-0.266189,0.893910,0.938595,17.750729,291.530182
18.4001579,0.149071,-0.317016,1.028861,1.086865,18.803137,295.184418
18.4051304,0.171587,-0.304229,1.058846,1.114968,18.256153,299.423370
18.4101048,0.207254,-0.310463,1.018988,1.085209,20.119202,303.725616
18.4150791,0.160685,-0.303765,0.847291,0.914327,22.076641,297.877930
18.4200535,0.119316,-0.230602,0.950383,0.985211,15.280136,297.357452
18.4250278,0.166217,-0.298565,1.008433,1.064757,18.719328,299.105469
18.4300022,0.188372,-0.314384,0.964699,1.031972,20.802282,300.929138
18.4349766,0.262184,-0.327842,1.003882,1.088117,22.692856,308.650269
18.4399509,0.126332,-0.302157,0.960930,1.015207,18.820093,292.689880
18.4449272,0.165972,-0.299974,1.019449,1.075550,18.587183,298.955261
18.4498997,0.145414,-0.281476,0.922077,0.974987,18.962311,297.321503
18.4548740,0.168080,-0.253357,0.934777,0.982980,18.017326,303.560822
18.4598484,0.153915,-0.243710,1.023448,1.063264,15.729296,302.274414
18.4648228,0.183039,-0.234576,1.071361,1.111910,15.521024,307.964722
18.4697971,0.314347,-0.244477,1.055180,1.127824,20.676466,322.126740
18.4747715,0.270011,-0.301279,0.979188,1.059474,22.448769,311.867096
18.4797459,0.139595,-0.307391,0.980260,1.036767,19.003801,294.424225
18.4847202,0.092351,-0.309620,0.972966,1.025210,18.370092,286.608337
18.4896965,0.210489,-0.311940,0.878478,0.955687,23.188850,304.010406
18.4946690,0.284573,-0.324578,0.871583,0.972620,26.347490,311.242523
18.4996433,0.198238,-0.260428,1.068330,1.117340,17.032949,307.278503
18.5046177,0.077025,-0.248107,1.095279,1.125667,13.343369,287.247009
18.5095921,0.246598,-0.273261,1.041152,1.104300,19.470072,312.063904
18.5145664,0.350898,-0.299615,1.007932,1.108524,24.597256,319.507538
18.5195408,0.285951,-0.234032,1.047991,1.111226,19.422157,320.701935
18.5245152,0.048184,-0.281308,0.948213,0.990234,16.751369,279.719666
18.5294895,0.182959,-0.407696,1.014031,1.108129,23.782290,294.168823
18.5344658,0.360949,-0.338191,1.056308,1.166381,25.091902,316.864349
18.5394382,0.235569,-0.326700,1.093595,1.165408,20.218815,305.793701
18.5444126,0.048022,-0.197465,1.094789,1.113491,10.515841,283.668671
18.5493870,0.088143,-0.287276,1.143233,1.182065,14.726839,287.057281
18.5543613,0.420248,-0.345003,1.170469,1.290594,24.916512,320.615723
18.5593357,0.440587,-0.288447,1.081109,1.202546,25.970808,326.787720
18.5643101,0.103811,-0.302272,1.091061,1.136908,16.326744,288.954315
18.5692844,-0.072656,-0.316904,1.041296,1.090874,17.340025,257.087097
18.5742588,0.069307,-0.313994,1.040698,1.089241,17.169941,282.447174
18.5792351,0.395189,-0.329137,1.122554,1.234760,24.614998,320.210419
18.5842075,0.350241,-0.229266,1.171206,1.243767,19.667664,326.791473
18.5891819,0.041115,-0.249191,1.026132,1.056757,13.827271,279.368988
18.5941563,0.139213,-0.271664,1.072480,1.115076,15.887775,297.132629
18.5991306,0.226933,-0.253627,1.008307,1.064194,18.650944,311.820587
18.6041050,0.284591,-0.286660,0.998161,1.076797,22.032303,314.792511
18.6090794,0.081142,-0.264128,1.012992,1.050000,15.257221,287.077393
18.6140537,0.153367,-0.323105,1.025723,1.086290,19.223022,295.392120
18.6190281,0.320385,-0.289366,0.962072,1.054496,24.167507,317.912170
18.6240044,0.239384,-0.265960,0.971008,1.034841,20.229355,311.989594
18.6289768,0.129600,-0.238773,1.060999,1.095230,14.362475,298.492035
18.6339512,0.085378,-0.243187,1.050984,1.082126,13.779047,289.345062
18.6389256,0.227255,-0.257883,0.911735,0.974376,20.656601,311.387573
18.6438999,0.192076,-0.289472,0.865295,0.932428,21.874590,303.565765
18.6488743,0.068591,-0.304955,1.013445,1.060553,17.141171,282.676208
18.6538486,0.060461,-0.333483,1.078949,1.130927,17.438560,280.276215
18.6588230,0.188879,-0.328288,0.998968,1.068357,20.763561,299.913818
18.6637974,0.247119,-0.212246,0.986410,1.038808,18.275461,319.341278
18.6687737,0.148730,-0.155637,1.076301,1.097619,11.310713,313.700165
18.6737461,0.134217,-0.228871,1.126629,1.157449,13.251774,300.388611
18.6787205,0.263174,-0.270871,1.119249,1.181249,18.645849,314.174347
18.6836948,0.274993,-0.279517,1.008009,1.081588,21.255806,314.532471
18.6886692,0.166237,-0.199304,0.875542,0.913198,16.511080,309.831085
18.6936436,0.109913,-0.245583,0.984077,1.020195,15.291535,294.111420
18.6986179,0.137586,-0.318772,1.064278,1.119479,18.067739,293.345612
18.7035923,0.269101,-0.274103,1.103406,1.168355,19.194084,314.472382
18.7085667,0.133322,-0.254651,0.950106,0.992635,16.832380,297.634308
18.7135429,0.178229,-0.171522,0.941357,0.973313,14.722579,316.098602
18.7185154,0.248188,-0.256382,1.089342,1.146296,18.137049,314.069611
18.7234898,0.279197,-0.286971,1.089905,1.161119,20.170914,314.213318
18.7284641,0.212615,-0.261129,0.976346,1.032785,19.029207,309.152985
18.7334385,0.116591,-0.281340,0.983106,1.029196,17.211689,292.509644
18.7384129,0.172303,-0.202205,0.955657,0.991895,15.535196,310.435059
18.7433872,0.217244,-0.252963,0.931082,0.988989,19.703766,310.655914
18.7483616,0.229618,-0.233557,1.140317,1.186422,16.025331,314.512634
18.7533360,0.172113,-0.330657,1.038576,1.103448,19.744251,297.497833
18.7583122,0.351408,-0.333817,1.160145,1.257322,22.674267,316.470520
18.7632847,0.269749,-0.307885,0.946263,1.031005,23.392567,311.222748
18.7682590,0.083643,-0.240978,0.861622,0.898588,16.491314,289.141846
18.7732334,0.093082,-0.210703,0.979627,1.006344,13.232080,293.834229
18.7782078,0.285797,-0.320450,1.136732,1.215124,20.693193,311.728485
18.7831821,0.297304,-0.335392,1.088961,1.177588,22.371004,311.554993
18.7881565,0.122512,-0.237550,0.990474,1.025904,15.101676,297.281555
18.7931309,-0.013128,-0.242378,0.888435,0.920997,15.281121,266.899750
18.7981052,0.183975,-0.263467,0.950528,1.003376,18.678774,304.926025
18.8030815,0.293949,-0.313672,1.012893,1.100340,22.996702,313.140869
18.8080540,0.214413,-0.280841,0.978222,1.040079,19.859718,307.360596
18.8130283,0.158191,-0.260183,1.004126,1.049280,16.869820,301.299438
18.8180027,0.155395,-0.250311,1.035170,1.076280,15.887101,301.832397
18.8229771,0.193353,-0.244130,0.990914,1.038699,17.446831,308.379486
18.8279514,0.144503,-0.285643,1.015459,1.064721,17.496971,296.834229
18.8329258,0.137842,-0.298837,1.082946,1.131847,16.903479,294.762085
18.8379002,0.206524,-0.309842,1.039982,1.104634,19.699774,303.685303
18.8428745,0.192304,-0.306717,0.942030,1.009196,21.021482,302.086731
18.8478508,0.106323,-0.275660,0.984452,1.027832,16.705572,291.091827
18.8528233,0.105762,-0.252108,1.060764,1.095429,14.452432,292.758545
18.8577976,0.145542,-0.223822,1.037700,1.071495,14.428205,303.034210
