Keuwl Accelerometer Data File
2019-04-15 21-42-19

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
90.3742676,-0.022073,-0.177847,0.991801,1.007862,10.242423,262.925018
90.3792343,-0.044775,-0.214171,0.942027,0.967103,13.076009,258.191772
90.3842087,-0.069419,-0.197269,0.942144,0.965075,12.515012,250.613052
90.3891907,0.083059,-0.180323,1.003826,1.023270,11.187325,294.731262
90.3941650,-0.052340,-0.276436,1.034117,1.071706,15.219827,259.278564
90.3991318,-0.011134,-0.171556,0.963935,0.979146,10.112329,266.286774
90.4041061,-0.111859,-0.147782,0.855722,0.875564,12.221032,232.877182
90.4090881,-0.064134,-0.196473,0.922486,0.945355,12.628122,251.922043
90.4140625,0.045092,-0.198294,1.197036,1.214186,9.641573,282.811157
90.4190369,0.015949,-0.192863,1.165285,1.181244,9.429151,274.727509
90.4240036,-0.047702,-0.142101,1.040033,1.050780,8.201212,251.443588
90.4289780,-0.164341,-0.163953,0.921929,0.950706,14.133120,224.932404
90.4339600,-0.052163,-0.204385,0.924438,0.948199,12.853600,255.682678
90.4389343,-0.033876,-0.218652,0.962441,0.987547,12.947063,261.193176
90.4439011,-0.020247,-0.233215,1.103277,1.127839,11.979312,265.038177
90.4488754,-0.037335,-0.220548,1.126523,1.148516,11.230737,260.391876
90.4538574,-0.034678,-0.238238,0.899421,0.931084,14.985099,261.718079
90.4588318,-0.006477,-0.161440,0.906846,0.921127,10.102191,267.702576
90.4638062,-0.029897,-0.240977,1.115262,1.141391,12.283215,262.927704
90.4687729,-0.020281,-0.234978,1.147928,1.171906,11.610314,265.066925
90.4737473,-0.014508,-0.197772,0.961909,0.982137,11.648669,265.804596
90.4787292,-0.025207,-0.152011,0.884258,0.897583,9.884831,260.584564
90.4837036,-0.045493,-0.184666,1.005059,1.022896,10.715350,256.160492
90.4886703,-0.076997,-0.186769,1.087018,1.105631,10.528035,247.595657
90.4936447,-0.046115,-0.186793,1.023143,1.041076,10.650077,256.132141
90.4986267,-0.020306,-0.251792,1.045369,1.075457,13.584867,265.389252
90.5036011,-0.022187,-0.214578,1.117486,1.138117,10.926110,264.096771
90.5085754,-0.115511,-0.173442,0.924421,0.947618,12.703475,236.336624
90.5135422,-0.094559,-0.179719,0.949542,0.971015,12.071939,242.248886
90.5185165,-0.020603,-0.169779,1.030945,1.045034,9.419056,263.080780
90.5234985,0.021849,-0.277108,1.127568,1.161325,13.848417,274.508270
90.5284729,-0.008113,-0.188375,1.092091,1.108248,9.795548,267.533844
90.5334396,-0.130868,-0.159685,1.001835,1.022888,11.644592,230.664154
90.5384140,-0.141946,-0.210882,0.907383,0.942318,15.650291,236.055374
90.5433960,0.071575,-0.155585,1.037277,1.051320,9.375195,294.704132
90.5483704,-0.060385,-0.242525,0.982019,1.013324,14.278931,256.018494
90.5533447,0.025713,-0.168388,1.060464,1.074058,9.125352,278.682007
90.5583115,-0.080515,-0.179103,1.021878,1.040575,10.877626,245.793839
90.5632858,-0.042673,-0.196322,1.044781,1.063922,10.884845,257.736725
90.5682678,-0.079021,-0.227333,1.123425,1.148916,12.091861,250.832596
90.5732422,-0.033675,-0.139093,0.958257,0.968884,8.494078,256.390289
90.5782089,-0.098658,-0.226449,0.822775,0.859053,16.710405,246.458511
90.5831833,-0.040836,-0.161000,0.983775,0.997698,9.583285,255.767517
90.5881653,-0.013061,-0.250493,1.182214,1.208531,11.978967,267.015228
90.5931396,-0.051458,-0.180531,0.981930,0.999713,10.823001,254.090408
90.5981140,-0.024593,-0.237364,1.035426,1.062569,12.978319,264.084778
90.6030807,-0.089641,-0.200497,0.995755,1.019687,12.438013,245.910812
90.6080551,-0.036688,-0.187013,0.920761,0.940277,11.693845,258.900726
90.6130371,-0.068626,-0.156175,0.920789,0.936458,10.495726,246.278549
90.6180115,-0.065496,-0.203287,1.030718,1.052613,11.706728,252.141830
90.6229782,-0.094167,-0.218663,1.039643,1.066554,12.898273,246.700790
90.6279526,0.025243,-0.161073,1.072752,1.085071,8.641793,278.906860
90.6329346,0.001062,-0.224489,1.051419,1.075118,12.052443,270.271149
90.6379089,-0.099442,-0.163771,0.945011,0.964238,11.461196,238.733917
90.6428833,-0.099999,-0.211335,1.016876,1.043408,12.948389,244.677597
90.6478500,-0.049035,-0.229849,1.120507,1.144889,11.845831,257.957306
90.6528244,-0.002392,-0.168570,0.955480,0.970239,10.006397,269.186951
90.6578064,0.000572,-0.205541,0.936129,0.958428,12.383669,270.159546
90.6627808,-0.011084,-0.175568,0.987073,1.002626,10.105267,266.387573
90.6677475,-0.060136,-0.241011,0.942494,0.974678,14.764916,255.989868
90.6727219,-0.052269,-0.186406,1.006921,1.025363,10.883162,254.336365
90.6777039,-0.076543,-0.268352,1.009743,1.047594,15.448804,254.080139
90.6826782,0.016813,-0.158254,0.908263,0.922101,9.938400,276.064270
90.6876526,-0.044801,-0.175121,0.856687,0.875550,11.914675,255.649872
90.6926193,-0.141224,-0.158768,0.993859,1.016320,12.068232,228.346893
90.6975937,-0.025851,-0.171217,1.167153,1.179927,8.438779,261.414032
90.7025757,0.013033,-0.212939,1.055348,1.076695,11.428236,273.502441
90.7075500,0.069263,-0.203405,0.937250,0.961566,12.912539,288.804688
90.7125168,-0.194785,-0.161538,1.019282,1.050225,13.942698,219.669342
90.7174911,-0.123613,-0.174673,0.911886,0.936657,13.206408,234.713638
90.7224731,-0.034240,-0.304961,0.978588,1.025577,17.411007,263.593903
90.7274475,0.140765,-0.138657,1.067449,1.085582,10.486892,315.432159
90.7324219,-0.161693,-0.294551,1.103749,1.153762,16.931763,241.235443
90.7373886,-0.100962,-0.174188,1.000791,1.020842,11.374560,239.902908
90.7423630,-0.054829,-0.195602,0.857049,0.880795,13.334384,254.341324
90.7473450,-0.084080,-0.226877,0.895612,0.927719,15.117974,249.665329
90.7523193,0.024417,-0.126474,0.955864,0.964504,7.674756,280.927155
90.7572861,-0.036952,-0.254117,1.177292,1.204972,12.304563,261.726349
90.7622604,-0.083303,-0.188629,1.012591,1.033373,11.510332,246.172668
90.7672424,-0.029079,-0.189962,0.928624,0.948300,11.692059,261.296875
90.7722168,-0.048007,-0.124313,1.060389,1.068730,7.162892,248.884613
90.7771912,-0.061720,-0.143627,0.927482,0.940565,9.567251,246.745789
90.7821579,-0.134668,-0.222525,0.822320,0.862474,17.552271,238.818466
90.7871323,-0.020945,-0.189046,1.007595,1.025390,10.689863,263.677673
90.7921143,0.008673,-0.250700,1.144428,1.171597,12.363285,271.981384
90.7970886,-0.031784,-0.197576,1.009843,1.029480,11.208832,260.861206
90.8020554,-0.075017,-0.152757,0.826874,0.844205,11.629948,243.845016
90.8070297,-0.065037,-0.178293,0.733528,0.757681,14.505974,249.959167
90.8120117,-0.004570,-0.218775,1.062125,1.084432,11.641377,268.803345
90.8169861,-0.083340,-0.286938,1.096659,1.136635,15.240900,253.804276
90.8219604,-0.042692,-0.227232,0.940562,0.968563,13.810528,259.359375
90.8269272,-0.043364,-0.178886,0.896154,0.914862,11.606903,256.373718
90.8319016,-0.080890,-0.185129,0.933601,0.955211,12.210428,246.397568
90.8368835,-0.026638,-0.145285,1.008660,1.019418,8.331120,259.610107
90.8418579,-0.047473,-0.177277,0.977494,0.994573,10.633433,255.008423
90.8468246,-0.087776,-0.203203,0.942477,0.968121,13.217002,246.637466
90.8517990,-0.026568,-0.222514,1.119345,1.141557,11.321033,263.191071
90.8567810,-0.063133,-0.214703,1.075673,1.098706,11.752656,253.613983
90.8617554,-0.092848,-0.188444,0.768957,0.797137,15.280097,243.769989
90.8667297,-0.041936,-0.155125,0.855782,0.870738,10.634803,254.872421
90.8716965,-0.028575,-0.266652,1.104200,1.136300,13.651212,263.883453
90.8766708,0.016688,-0.190810,1.104137,1.120628,9.841350,274.998383
90.8816528,-0.024643,-0.198408,0.928019,0.949311,12.157953,262.919983
90.8866272,-0.135957,-0.203573,0.895048,0.927922,15.296507,236.262878
90.8915939,-0.049620,-0.212046,0.888203,0.914511,13.776308,256.829468
90.8965683,0.030841,-0.214298,1.044580,1.066781,11.709690,278.189606
90.9015503,-0.036280,-0.175761,1.071954,1.086873,9.504294,258.336853
90.9065247,-0.177430,-0.157736,0.844934,0.877653,15.694135,221.637344
90.9114990,-0.054874,-0.129765,1.027809,1.037421,7.805371,247.077820
90.9164658,0.033356,-0.263235,1.150920,1.181111,12.982470,277.221832
90.9214401,-0.008402,-0.192916,1.071638,1.088897,10.214537,267.506042
90.9264221,-0.160054,-0.239656,1.028756,1.068360,15.649279,236.263107
90.9313965,-0.071111,-0.147834,0.937381,0.951628,9.926640,244.311554
90.9363632,-0.002829,-0.190862,0.992028,1.010226,10.891570,269.150726
90.9413376,-0.010073,-0.197727,1.063905,1.082169,10.541615,267.083649
90.9463196,-0.068428,-0.214477,0.978266,1.003836,12.959830,252.304901
90.9512939,-0.088806,-0.242302,1.139007,1.167876,12.765894,249.871674
90.9562683,-0.040830,-0.205560,1.042654,1.063508,11.365119,258.765625
90.9612350,0.049920,-0.193255,0.948086,0.968868,11.888726,284.483612
90.9662094,-0.031516,-0.193591,0.915670,0.936442,12.090214,260.753479
90.9711914,-0.101898,-0.146382,0.955731,0.972230,10.570788,235.157806
90.9761658,-0.114236,-0.193448,1.005716,1.030503,12.592128,239.437088
90.9811325,0.018682,-0.204068,1.100412,1.119330,10.548948,275.230804
90.9861069,-0.000832,-0.167539,1.032046,1.045557,9.220853,269.715424
90.9910889,-0.114931,-0.197613,0.934620,0.962172,13.744463,239.817902
90.9960632,-0.088865,-0.170110,0.989681,1.008118,10.974794,242.417542
91.0010376,-0.087417,-0.234618,1.062191,1.091300,13.263360,249.565018
91.0060043,-0.022582,-0.244198,1.046425,1.074778,13.189790,264.716705
91.0109787,-0.040051,-0.169625,0.984453,0.999762,10.039677,256.714935
91.0159607,-0.116063,-0.208700,0.947753,0.977375,14.142236,240.920486
91.0209351,-0.049430,-0.180040,0.992899,1.010300,10.649393,254.647675
91.0259018,-0.026287,-0.239003,1.168453,1.192936,11.628016,263.723541
91.0308762,-0.042123,-0.233243,0.973892,1.002318,13.678172,259.763000
91.0358582,-0.048253,-0.159545,0.769461,0.787308,12.222694,253.172668
91.0408325,-0.097580,-0.193410,0.905338,0.930895,13.456882,243.227966
91.0458069,-0.026102,-0.151641,1.004433,1.016150,8.709556,260.233459
91.0507736,0.025615,-0.219660,1.034026,1.057410,12.072021,276.651306
91.0557480,0.043459,-0.192306,1.293885,1.308819,8.663789,282.734253
91.0607300,-0.082247,-0.224286,1.179178,1.203133,11.452581,249.861771
91.0657043,-0.104337,-0.104236,0.953603,0.964940,8.791648,224.972229
91.0706711,-0.133227,-0.222310,0.706765,0.752787,20.138245,239.066315
91.0756454,-0.008518,-0.127281,1.034159,1.041997,7.032018,266.171509
91.0806274,-0.025315,-0.321131,1.276386,1.316407,14.164219,265.492706
91.0856018,-0.010253,-0.205879,1.132582,1.151187,10.315131,267.148834
91.0905762,-0.109740,-0.167707,0.802609,0.827254,14.020679,236.800903
91.0955429,-0.164960,-0.154439,0.855105,0.884459,14.802685,223.113373
91.1005173,-0.007158,-0.219837,0.950778,0.975889,13.025693,268.135040
91.1054993,0.008798,-0.254850,1.102232,1.131345,13.026238,271.977081
91.1104736,0.056666,-0.188086,1.173202,1.189533,9.505225,286.766327
91.1154404,-0.103203,-0.193147,0.964768,0.989309,12.788717,241.883423
91.1204147,-0.045156,-0.124032,0.955875,0.964946,7.862197,249.995148
91.1253967,-0.001031,-0.209173,1.116107,1.135539,10.614965,269.717529
91.1303711,-0.030438,-0.214976,1.215258,1.234501,10.129704,261.941132
91.1353455,-0.134658,-0.198985,0.993171,1.021820,13.599588,235.912735
91.1403122,-0.161011,-0.225670,0.939786,0.979821,16.435160,234.492966
91.1452866,-0.039450,-0.158726,1.025672,1.038631,9.060198,256.042267
91.1502686,-0.005746,-0.248084,1.131241,1.158138,12.372485,268.673218
91.1552429,-0.111170,-0.219893,1.044196,1.072873,13.277137,243.180511
91.1602097,-0.070341,-0.170477,1.081161,1.096776,9.680056,247.578232
91.1651840,-0.003731,-0.240471,1.166073,1.190616,11.653726,269.110992
91.1701660,-0.025004,-0.200155,1.001662,1.021770,11.385672,262.879425
91.1751404,-0.042295,-0.181345,0.912911,0.931709,11.528801,256.871521
91.1801147,-0.088106,-0.201187,1.059521,1.082047,11.711271,246.349960
91.1850815,-0.046517,-0.129370,1.041734,1.050766,7.517969,250.223251
91.1900558,0.032821,-0.226446,1.065804,1.090088,12.116632,278.247040
91.1950378,0.047590,-0.161110,1.136598,1.148945,8.407562,286.456512
91.2000122,-0.142947,-0.210310,1.048708,1.079098,13.630070,235.796127
91.2049789,-0.089227,-0.201884,1.072010,1.094497,11.634437,246.155869
91.2099533,-0.054708,-0.203390,1.091487,1.111623,10.921875,254.944946
91.2149353,-0.016901,-0.191737,1.095397,1.112180,9.966084,264.962463
91.2199097,0.000143,-0.204636,1.074569,1.093880,10.782041,270.040070
91.2248840,-0.190937,-0.214149,1.080042,1.117501,14.876809,228.279510
91.2298508,-0.047098,-0.156158,1.037014,1.049763,8.938482,253.216232
91.2348251,-0.003285,-0.233641,1.004419,1.031240,13.096160,269.194458
91.2398071,0.061919,-0.213752,1.021021,1.044992,12.295761,286.154968
91.2447815,-0.045112,-0.259511,1.173827,1.203018,12.647509,260.138519
91.2497482,-0.072027,-0.219461,0.980006,1.006858,13.262050,251.830063
91.2547226,-0.035360,-0.134644,0.829994,0.841588,9.521259,255.285538
91.2597046,-0.082936,-0.185292,1.065500,1.084667,10.787096,245.887024
91.2646790,0.003489,-0.143478,1.198649,1.207210,6.827800,271.392944
91.2696533,-0.047266,-0.235760,1.098225,1.124240,12.349784,258.663330
91.2746201,-0.009667,-0.183455,1.083964,1.099421,9.619097,266.983643
91.2795944,-0.093217,-0.201842,1.040556,1.064043,12.060617,245.211029
91.2845764,-0.096048,-0.135677,0.944939,0.959449,9.977365,234.704758
91.2895508,-0.108613,-0.241727,0.992115,1.026899,14.955273,245.804642
91.2945175,0.018911,-0.188027,1.121689,1.137496,9.563059,275.743256
91.2994919,-0.009036,-0.272482,1.194292,1.225015,12.859095,268.100769
91.3044739,-0.056394,-0.154361,0.933539,0.947894,9.984045,249.930908
91.3094482,-0.060626,-0.182567,0.925718,0.945495,11.739352,251.629944
91.3144226,-0.037069,-0.253517,1.022886,1.054486,14.062133,261.681213
91.3193893,0.050533,-0.201542,1.009690,1.030848,11.628355,284.075684
91.3243637,-0.092012,-0.181144,0.959224,0.980505,11.959057,243.071838
91.3293457,-0.092404,-0.150140,0.995946,1.011429,10.038168,238.389740
91.3343201,-0.074777,-0.232397,1.166300,1.191577,11.822517,252.163605
91.3392868,-0.007281,-0.168923,1.093189,1.106187,8.792072,267.531952
91.3442612,-0.079599,-0.171855,0.920564,0.939845,11.625644,245.147522
91.3492432,-0.137492,-0.159422,0.903832,0.928026,13.111660,229.224182
91.3542175,-0.119113,-0.194508,0.992106,1.017986,12.947154,238.517441
91.3591919,-0.053148,-0.221826,0.933810,0.961266,13.726988,256.526428
91.3641586,0.044910,-0.211758,1.034415,1.056822,11.819500,281.973969
91.3691330,-0.065795,-0.248434,1.139278,1.167905,12.712029,255.166428
91.3741150,-0.084774,-0.203107,1.020051,1.043524,12.175632,247.344971
91.3790894,-0.088756,-0.178374,0.870698,0.893202,12.888677,243.545776
91.3840561,-0.036164,-0.175703,0.856419,0.875005,11.830183,258.369629
91.3890305,-0.059865,-0.220860,0.990110,1.016209,13.013460,254.834061
91.3940125,-0.052785,-0.161141,0.977242,0.991844,9.843667,251.862717
91.3989868,-0.046682,-0.180247,0.889706,0.908980,11.820001,255.480133
91.4039612,-0.043568,-0.185565,1.022148,1.039768,10.563209,256.787170
91.4089279,-0.053764,-0.158226,1.129076,1.141375,8.419045,251.232819
91.4139023,-0.122078,-0.130630,0.868335,0.886552,11.634826,226.938187
91.4188843,-0.071929,-0.248463,0.944262,0.979050,15.319442,253.854416
91.4238586,-0.079629,-0.100731,1.059805,1.067555,6.908192,231.673401
91.4288254,-0.042291,-0.271863,1.031779,1.067832,14.930997,261.158020
91.4337997,-0.039438,-0.178749,0.889679,0.908315,11.626119,257.557953
91.4387817,-0.122350,-0.194630,1.010046,1.035878,12.822369,237.845245
91.4437561,-0.073633,-0.219846,1.129534,1.153084,11.599466,251.482880
91.4487305,-0.018661,-0.145912,0.948632,0.959969,8.814409,262.712067
91.4536972,-0.141053,-0.205057,0.754367,0.794364,18.259129,235.477081
91.4586716,-0.076989,-0.151812,0.912276,0.928021,10.569057,243.108780
91.4636536,-0.070526,-0.201634,0.943099,0.966988,12.762184,250.721451
91.4686279,-0.067758,-0.204070,0.962133,0.985868,12.597860,251.632156
91.4735947,-0.005584,-0.176173,1.080241,1.094527,9.267199,268.184540
91.4785690,-0.002856,-0.138197,1.106268,1.114871,7.122105,268.816193
91.4835510,-0.086731,-0.131019,0.953654,0.966511,9.356035,236.496506
91.4885254,-0.132520,-0.183827,0.948901,0.975585,13.431662,234.212433
91.4934998,-0.078632,-0.186991,1.040545,1.060133,11.031282,247.192703
91.4984665,0.002307,-0.186184,0.944605,0.962781,11.151042,270.709839
91.5034409,-0.041942,-0.219596,0.865083,0.893504,14.490041,259.186890
91.5084229,-0.080407,-0.160916,1.011222,1.027097,10.086818,243.449570
91.5133972,-0.083458,-0.220921,0.978449,1.006546,13.569476,249.304733
91.5183640,-0.004039,-0.206936,0.969932,0.991769,12.045800,268.881714
91.5233383,-0.065218,-0.219010,1.041881,1.066647,12.370684,253.417267
91.5283203,-0.033409,-0.162785,0.987360,1.001247,9.553659,258.401978
91.5332947,-0.036820,-0.181519,0.942984,0.961001,11.112268,258.533417
91.5382690,-0.033282,-0.142891,0.897103,0.909021,9.288148,256.888702
91.5432358,-0.082441,-0.180800,1.038170,1.057016,10.835526,245.488037
91.5482101,-0.067836,-0.185815,1.157929,1.174703,9.694304,249.944382
91.5531921,-0.015343,-0.205099,1.139726,1.158135,10.229374,265.721863
91.5581665,-0.114561,-0.155850,0.952208,0.971654,11.482453,233.681442
91.5631332,-0.123735,-0.164221,0.946678,0.968751,12.254287,233.003281
91.5681076,-0.078125,-0.168965,1.052214,1.068554,10.032660,245.185501
91.5730896,0.049550,-0.171471,1.093795,1.108263,9.267898,286.117676
91.5780640,-0.066395,-0.220593,0.958166,0.985471,13.518818,253.248993
91.5830383,-0.000485,-0.154997,1.026106,1.037747,8.589840,269.820618
91.5880051,-0.071100,-0.242599,1.139976,1.167671,12.503675,253.665329
91.5929794,-0.059921,-0.167478,0.900054,0.917462,11.179137,250.313446
91.5979614,0.012448,-0.173670,0.926341,0.942562,10.645161,274.099762
91.6029358,-0.010837,-0.193381,1.138673,1.155028,9.653413,266.792603
91.6079025,-0.138424,-0.111347,0.880902,0.898636,11.401784,218.812897
91.6128769,-0.073925,-0.151261,0.812789,0.830043,11.702586,243.954102
91.6178589,0.004923,-0.199518,1.182254,1.198982,9.581890,271.413422
91.6228333,0.081631,-0.148272,1.272678,1.283883,7.575487,298.834900
91.6278076,-0.150524,-0.233898,0.938888,0.979223,16.501993,237.236923
91.6327744,-0.035582,-0.103116,0.879883,0.886619,7.067107,250.962036
91.6377487,-0.039814,-0.217896,1.004005,1.028149,12.441310,259.645020
91.6427307,0.006805,-0.166584,1.048562,1.061734,9.034463,272.339264
91.6477051,-0.045821,-0.218185,1.017127,1.041274,12.363173,258.139557
91.6526718,-0.053684,-0.201088,1.008950,1.030193,11.655704,255.052414
91.6576462,-0.028558,-0.195196,0.902482,0.923791,12.330352,261.676514
91.6626282,-0.051839,-0.207569,0.937022,0.961136,12.861549,255.977493
91.6676025,-0.075578,-0.181930,1.038980,1.057493,10.736545,247.440689
91.6725769,-0.015435,-0.141215,0.942803,0.953445,8.568503,263.762421
91.6775436,0.022252,-0.139137,0.911749,0.922573,8.785166,279.086334
91.6825180,-0.027055,-0.133680,0.997418,1.006700,7.786564,258.558594
91.6875000,-0.037298,-0.173862,1.047963,1.062942,9.630168,257.892120
91.6924744,-0.024663,-0.184723,1.065158,1.081339,9.924144,262.395233
91.6974411,-0.033014,-0.189214,1.089661,1.106460,9.996723,260.102661
91.7024155,-0.060727,-0.154755,1.020905,1.034352,9.248837,248.574478
91.7073975,-0.098126,-0.189453,0.855564,0.881766,14.002583,242.618408
91.7123718,-0.066496,-0.198940,0.924435,0.947934,12.784211,251.517624
91.7173462,-0.017058,-0.198514,1.103514,1.121357,10.234796,265.088593
91.7223129,-0.039310,-0.146351,1.089827,1.100312,7.916090,254.964981
91.7272873,-0.031267,-0.198188,0.949143,0.970118,11.936061,261.034607
91.7322693,-0.095440,-0.181018,0.917321,0.939869,12.575701,242.200058
91.7372437,-0.093324,-0.187139,0.929136,0.952378,12.684049,243.494980
91.7422104,-0.048449,-0.156248,0.936602,0.950781,9.907326,252.772629
91.7471848,-0.034367,-0.209419,1.084985,1.105545,11.067170,260.680389
91.7521667,-0.040695,-0.124903,0.982727,0.991468,7.613808,251.953781
91.7571411,-0.018527,-0.201861,1.037416,1.057035,11.056189,264.756104
91.7621155,-0.008846,-0.094500,1.139827,1.143772,4.760040,264.652374
