Keuwl Accelerometer Data File
2019-04-15 21-35-01

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
35.8303413,-0.123769,-0.309102,1.093820,1.143374,16.930307,248.178116
35.8353157,-0.133826,-0.292900,1.111571,1.157277,16.156433,245.444321
35.8402901,-0.136516,-0.277680,0.946661,0.995947,18.100382,243.819946
35.8452682,-0.110644,-0.278763,1.007472,1.051166,16.577940,248.351318
35.8502388,-0.094660,-0.285627,1.185801,1.223383,14.238624,251.664139
35.8552132,-0.091365,-0.298536,1.030839,1.077080,16.849649,252.983673
35.8601875,-0.094990,-0.285338,0.874139,0.924424,18.984978,251.587173
35.8651619,-0.105049,-0.284179,1.007374,1.051948,16.738972,249.712738
35.8701363,-0.078120,-0.299786,1.117954,1.160085,15.488651,255.394348
35.8751106,-0.080766,-0.306744,0.999382,1.048513,17.609154,255.248795
35.8800850,-0.090913,-0.250162,0.932719,0.969954,15.927112,250.027908
35.8850594,-0.102159,-0.248961,0.981555,1.017777,15.331665,247.689575
35.8900375,-0.063945,-0.247087,1.063443,1.093641,13.495774,255.490341
35.8950081,-0.069105,-0.250040,1.071136,1.102102,13.614104,254.550568
35.8999825,-0.071077,-0.261092,0.903095,0.942762,16.679749,254.771393
35.9049568,-0.078139,-0.246856,0.888250,0.925220,16.251596,252.435593
35.9099312,-0.098653,-0.255735,1.065000,1.099708,14.433208,248.905182
35.9149055,-0.074994,-0.294943,1.024943,1.069169,16.537268,255.733994
35.9198799,-0.133199,-0.272771,0.889965,0.940311,18.833872,243.972870
35.9248543,-0.097849,-0.222808,0.983778,1.013428,13.893787,246.290665
35.9298286,-0.124458,-0.215175,1.115055,1.142426,12.567307,239.954819
35.9348068,-0.111352,-0.254033,1.042020,1.078303,14.905447,246.330444
35.9397774,-0.143686,-0.273317,0.968323,1.016365,17.686756,242.268570
35.9447517,-0.145248,-0.287470,0.953254,1.006196,18.668823,243.194260
35.9497261,-0.103743,-0.264767,1.044424,1.082445,15.230763,248.603470
35.9547005,-0.118244,-0.286406,1.039551,1.084747,16.597536,247.566528
35.9596748,-0.106885,-0.277967,0.973305,1.017847,17.012861,248.967087
35.9646492,-0.098569,-0.271312,0.984531,1.025976,16.341074,250.033646
35.9696236,-0.089083,-0.249166,1.062369,1.094828,13.986469,250.326859
35.9745979,-0.110221,-0.245086,1.077238,1.110251,14.007254,245.785446
35.9795761,-0.106827,-0.239602,1.037598,1.070248,14.188859,245.970184
35.9845467,-0.099128,-0.237399,1.045981,1.077155,13.817893,247.336700
35.9895210,-0.074169,-0.242276,1.062315,1.092113,13.415052,252.978775
35.9944954,-0.064530,-0.273507,1.095545,1.131013,14.386686,256.724640
35.9994698,-0.105273,-0.281418,1.064326,1.105924,15.764606,249.490128
36.0044441,-0.092718,-0.292841,0.964628,1.012353,17.663147,252.431458
36.0094185,-0.096258,-0.292510,1.008586,1.054549,16.978464,251.784882
36.0143929,-0.069061,-0.275335,1.162273,1.196435,13.724757,255.919205
36.0193672,-0.073479,-0.291654,1.128152,1.167556,14.927975,255.859344
36.0243454,-0.061623,-0.285288,1.037503,1.077775,15.712192,257.811188
36.0293159,-0.054705,-0.269245,1.014823,1.051357,15.148715,258.515137
36.0342903,-0.051626,-0.256001,1.006228,1.039565,14.549417,258.598389
36.0392647,-0.047697,-0.240226,1.058258,1.086229,13.030663,258.769836
36.0442390,-0.028264,-0.240856,1.122358,1.148258,12.192492,263.307098
36.0492134,-0.058388,-0.275063,1.081378,1.117339,14.575834,258.015656
36.0541878,-0.027925,-0.251229,0.987324,1.019169,14.360479,263.657471
36.0591621,-0.054776,-0.248499,0.974568,1.007242,14.633492,257.569214
36.0641365,-0.057563,-0.249415,0.970719,1.003901,14.772231,257.004059
36.0691147,-0.019206,-0.249798,0.994458,1.025531,14.140335,265.603271
36.0740852,-0.060673,-0.260163,1.094229,1.126368,13.719762,256.872650
36.0790596,-0.010233,-0.239171,1.116449,1.141825,12.102160,267.550018
36.0840340,-0.062359,-0.244584,0.980470,1.012438,14.436537,255.696671
36.0890083,-0.046665,-0.231559,0.920814,0.950629,14.387675,258.606171
36.0939827,-0.005606,-0.262274,0.997033,1.030968,14.741246,268.775574
36.0989571,-0.054227,-0.296268,1.048053,1.090473,16.033581,259.627747
36.1039314,-0.011306,-0.181816,1.100481,1.115456,9.399169,266.441589
36.1089058,-0.070718,-0.269183,1.029803,1.066750,15.123604,255.280319
36.1138840,0.003641,-0.264344,1.035202,1.068426,14.325960,270.789185
36.1188545,-0.013245,-0.206566,0.993005,1.014349,11.774583,266.331360
36.1238289,-0.062032,-0.238364,0.893978,0.927288,15.403611,255.412811
36.1288033,0.006539,-0.204308,1.052811,1.072472,10.987756,271.833160
36.1337776,-0.044324,-0.225023,1.145475,1.168209,11.322042,258.856873
36.1387520,-0.037060,-0.195076,0.970168,0.990280,11.567031,259.243378
36.1437263,-0.045954,-0.217580,0.792437,0.823048,15.675604,258.074188
36.1487007,-0.049214,-0.159208,0.926770,0.941632,10.193312,252.822723
36.1536751,-0.029824,-0.178542,1.081473,1.096518,9.502019,260.516785
36.1586533,-0.040136,-0.232783,0.979272,1.007359,13.561687,260.217255
36.1636238,-0.022935,-0.168430,0.920666,0.936227,10.460816,262.245819
36.1685982,-0.062539,-0.171116,0.839317,0.858863,12.246915,249.923737
36.1735725,-0.043089,-0.198090,0.920211,0.942276,12.423814,257.728210
36.1785469,-0.045363,-0.170942,1.059573,1.074232,9.476167,255.138046
36.1835213,-0.055101,-0.155094,0.961766,0.975748,9.711183,250.441055
36.1884956,-0.044624,-0.176932,0.820158,0.840211,12.543144,255.844711
36.1934700,-0.016019,-0.177455,0.916954,0.934104,10.996282,264.841705
36.1984444,-0.026327,-0.167338,0.999135,1.013393,9.622612,261.058960
36.2034225,-0.026585,-0.213740,0.831892,0.859323,14.515801,262.909821
36.2083931,-0.023359,-0.232397,0.814826,0.847641,15.994846,264.260162
36.2133675,-0.033243,-0.219123,1.009671,1.033710,12.380484,261.373566
36.2183418,-0.025721,-0.233585,1.024520,1.051125,12.918651,263.716339
36.2233162,-0.044373,-0.219580,0.880933,0.908970,14.267753,258.575378
36.2282906,-0.051073,-0.160850,0.967606,0.982213,9.893661,252.384506
36.2332649,-0.065908,-0.225315,1.093304,1.118224,12.118666,253.694946
36.2382393,-0.071015,-0.233897,1.030995,1.059576,13.338026,253.110855
36.2432137,-0.047313,-0.161395,0.929837,0.944925,10.252674,253.661423
36.2481918,-0.072847,-0.191455,0.878345,0.901915,13.127744,249.168579
36.2531624,-0.028444,-0.245170,0.952372,0.983835,14.529012,263.382233
36.2581367,-0.094811,-0.222344,1.047254,1.074787,12.996766,246.905792
36.2631111,-0.067327,-0.179802,1.062640,1.079845,10.241482,249.471558
36.2680855,-0.083225,-0.229563,0.929427,0.960968,14.720375,250.072586
36.2730598,-0.070564,-0.246957,0.967581,1.001090,14.866124,254.053650
36.2780342,-0.087409,-0.188327,1.085436,1.105115,10.828801,245.102371
36.2830086,-0.104505,-0.221904,1.001351,1.030954,13.763581,244.782104
36.2879829,-0.052987,-0.258054,0.926653,0.963372,15.869901,258.396484
36.2929611,-0.093744,-0.212078,1.119591,1.143350,11.700852,246.153290
36.2979317,-0.031342,-0.223114,1.224242,1.244801,10.427830,262.003693
36.3029060,-0.077908,-0.299301,0.941211,0.990721,18.190126,255.409607
36.3078804,-0.121288,-0.209238,0.812079,0.847327,16.584368,239.900665
36.3128548,-0.111098,-0.147215,1.029130,1.045525,10.160221,232.959427
36.3178291,-0.085762,-0.232836,1.182379,1.208134,11.851819,249.779419
36.3228035,-0.070340,-0.266197,1.138939,1.171746,13.590246,255.198486
36.3277779,-0.121335,-0.163112,1.031155,1.051003,11.152825,233.355438
36.3327522,-0.117892,-0.199007,0.929862,0.958199,13.968952,239.357315
36.3377304,-0.139905,-0.273933,1.009724,1.055536,16.942289,242.945419
36.3427010,-0.126408,-0.220682,1.095841,1.124965,13.065861,240.195526
36.3476753,-0.116345,-0.135265,1.091921,1.106402,9.279998,229.300369
36.3526497,-0.141000,-0.203461,1.061040,1.089533,13.132344,235.277817
36.3576241,-0.131924,-0.213996,1.138189,1.165621,12.454999,238.347092
36.3625984,-0.154319,-0.171866,1.012165,1.038186,12.855042,228.079208
36.3675728,-0.107742,-0.211932,0.955326,0.984465,13.974992,243.052231
36.3725471,-0.111902,-0.315334,1.120536,1.169427,16.626049,250.461792
36.3775215,-0.101279,-0.282560,1.162060,1.200200,14.483037,250.280624
36.3824959,-0.091310,-0.218764,0.931150,0.960851,14.283125,247.344772
36.3874702,-0.089906,-0.259488,0.910858,0.951357,16.777950,250.890198
36.3924446,-0.086764,-0.270392,1.181702,1.215343,13.512344,252.209549
36.3974190,-0.079820,-0.203564,1.264501,1.283266,9.810431,248.589218
36.4023933,-0.095623,-0.182791,1.097903,1.117116,10.641574,242.384659
36.4073677,-0.103474,-0.264128,1.036067,1.074200,15.312201,248.606964
36.4123421,-0.108120,-0.265979,1.072194,1.109970,14.991080,247.878403
36.4173164,-0.099226,-0.207174,1.075710,1.099964,12.054062,244.408005
36.4222908,-0.097672,-0.254963,1.084122,1.117975,14.135721,249.039078
36.4272652,-0.095634,-0.299223,1.111753,1.155281,15.778049,252.275696
36.4322395,-0.113828,-0.228636,1.058940,1.089305,13.560114,243.533264
36.4372139,-0.106259,-0.142437,1.042589,1.057625,9.672904,233.276749
36.4421883,-0.109728,-0.195113,1.109914,1.132263,11.402664,240.647446
36.4471626,-0.090084,-0.237686,1.124596,1.152964,12.736140,249.242966
36.4521370,-0.084804,-0.189826,1.022633,1.043553,11.491971,245.927612
36.4571114,-0.110492,-0.178859,0.979592,1.001898,12.112824,238.293961
36.4620857,-0.067996,-0.253324,1.030537,1.063393,14.279636,254.975143
36.4670601,-0.093740,-0.270479,1.048360,1.086740,15.272709,250.885254
36.4720345,-0.066580,-0.194269,1.057849,1.077598,10.986233,251.082260
36.4770088,-0.105320,-0.212234,1.023835,1.050892,13.029662,243.607376
36.4819832,-0.083066,-0.210004,1.043451,1.067610,12.212236,248.418869
36.4869576,-0.097398,-0.171014,1.020625,1.039426,10.914230,240.337006
36.4919319,-0.132195,-0.117813,1.019273,1.034540,9.855406,221.707733
36.4969063,-0.104662,-0.164512,1.017332,1.035849,10.849794,237.535614
36.5018806,-0.095272,-0.196278,1.033120,1.055906,11.924777,244.108490
36.5068550,-0.079046,-0.173060,0.959969,0.978641,11.210290,245.451416
36.5118294,-0.123204,-0.084077,0.863462,0.876251,9.800826,214.310501
36.5168037,-0.092377,-0.151945,0.860512,0.878693,11.675701,238.701981
36.5217781,-0.088395,-0.189540,1.066169,1.086488,11.098207,244.997238
36.5267525,-0.086071,-0.189534,1.034907,1.055634,11.372777,245.576202
36.5317268,-0.085763,-0.137558,0.873042,0.887964,10.518685,238.057617
36.5367012,-0.078062,-0.170114,0.881849,0.901493,11.983047,245.350464
36.5416756,-0.049673,-0.195877,1.086913,1.105538,10.532108,255.770264
36.5466499,-0.068441,-0.165986,1.025319,1.040920,9.932324,247.592361
36.5516243,-0.053880,-0.105085,0.914099,0.921696,7.361300,242.854446
36.5565987,-0.010468,-0.159889,1.018690,1.031214,8.938900,266.254150
36.5615730,-0.009844,-0.227913,1.144611,1.167123,11.271572,267.526733
36.5665474,-0.051096,-0.189756,0.965791,0.985581,11.501309,254.929352
36.5715218,-0.078101,-0.194925,0.784484,0.812102,14.985548,248.165329
36.5764961,-0.047248,-0.271174,0.952732,0.991698,16.114849,260.116333
36.5814705,-0.020151,-0.284345,1.174390,1.208491,13.643483,265.946411
36.5864449,-0.062298,-0.178253,1.030774,1.047926,10.380799,250.735794
36.5914192,-0.092508,-0.103013,0.850086,0.861287,9.250557,228.075562
36.5963936,-0.091008,-0.155341,0.989781,1.006021,10.309141,239.635605
36.6013680,-0.060654,-0.214111,1.152060,1.173357,10.932846,254.183487
36.6063423,-0.088098,-0.171320,0.992174,1.010704,10.988043,242.786346
36.6113167,-0.079708,-0.130995,0.870239,0.883646,9.993200,238.680313
36.6162910,-0.066826,-0.225626,1.052692,1.078672,12.600537,253.501755
36.6212654,-0.108883,-0.282228,1.154715,1.193682,14.680042,248.903458
36.6262398,-0.136833,-0.178736,0.910150,0.937573,13.891726,232.563858
36.6312141,-0.111038,-0.138119,0.855335,0.873501,11.705566,231.203308
36.6361885,-0.031913,-0.211893,1.200229,1.219207,10.122652,261.435181
36.6411629,-0.061380,-0.235769,1.207865,1.232190,11.403649,255.407471
36.6461372,-0.079325,-0.134872,0.754114,0.770176,11.721883,239.537827
36.6511116,-0.084028,-0.173827,0.796568,0.819632,13.624547,244.201035
36.6560860,-0.056927,-0.372728,1.264510,1.319528,16.603476,261.316254
36.6610603,0.000734,-0.307086,1.096265,1.138464,15.648671,270.136993
36.6660347,-0.054725,-0.159993,0.553658,0.578904,16.983294,251.117050
36.6710091,-0.092351,-0.089696,0.734968,0.746158,9.935333,224.164413
36.6759834,-0.009841,-0.221478,1.408635,1.425974,8.944063,267.455780
36.6809578,-0.031942,-0.322836,1.313303,1.352778,13.875443,264.349365
36.6859322,-0.069355,-0.180914,0.730440,0.755700,14.855831,249.025162
36.6909065,-0.061032,-0.184057,0.710033,0.736036,15.275159,251.654861
36.6958809,-0.060217,-0.254730,1.030379,1.063106,14.253542,256.699707
36.7008553,-0.022140,-0.302049,1.137153,1.176793,14.913505,265.807739
36.7058296,-0.081912,-0.178150,0.892718,0.913998,12.387888,245.307327
36.7108040,-0.050667,-0.089408,0.895391,0.901269,6.547332,240.460129
36.7157784,-0.050771,-0.195778,1.088768,1.107395,10.523548,255.461792
36.7207527,-0.024375,-0.242775,1.140004,1.165823,12.080770,264.266571
36.7257271,-0.060150,-0.169808,0.915692,0.933244,11.129814,250.494629
36.7307014,-0.058377,-0.181564,0.923575,0.943061,11.667564,252.176239
36.7356758,-0.005334,-0.293712,1.140639,1.177859,14.442138,268.959656
36.7406502,-0.034467,-0.304818,1.090011,1.132354,15.718130,263.548767
36.7456245,-0.068444,-0.150443,0.844768,0.860784,11.070194,245.536942
36.7505989,-0.077135,-0.162351,0.976063,0.992475,10.434224,244.586945
36.7555733,-0.040483,-0.286767,1.283437,1.315707,12.715956,261.964600
36.7605476,-0.050139,-0.281161,1.138699,1.173968,14.079916,259.888763
36.7655220,-0.124996,-0.145140,0.785762,0.808772,13.699833,229.264725
36.7704964,-0.089716,-0.141964,0.966749,0.981227,9.854668,237.708740
36.7754707,-0.057052,-0.304043,1.334142,1.369537,13.054557,259.372406
36.7804451,-0.067711,-0.324700,1.120347,1.168414,16.491663,258.220673
36.7854195,-0.126102,-0.221963,0.753045,0.795139,18.726711,240.398193
36.7903938,-0.119163,-0.164036,0.914639,0.936842,12.498785,234.003616
36.7953682,-0.069312,-0.234156,1.189742,1.214545,11.599092,253.510941
36.8003426,-0.127205,-0.234379,1.061018,1.094017,14.108300,241.509903
36.8053169,-0.143644,-0.143887,0.904247,0.926823,12.671911,225.048355
36.8102913,-0.154098,-0.179766,1.091968,1.117343,12.234206,229.396301
36.8152657,-0.110302,-0.239561,1.217668,1.245902,12.220936,245.277115
36.8202400,-0.139574,-0.230803,0.868892,0.909794,17.245495,238.837341
36.8252144,-0.209392,-0.179649,0.710881,0.762542,21.211517,220.628128
36.8301888,-0.144019,-0.193169,1.108930,1.134804,12.258646,233.293289
36.8351631,-0.100640,-0.290485,1.377503,1.411391,12.580812,250.891159
36.8401375,-0.147343,-0.211637,1.025171,1.057107,14.119491,235.154099
36.8451118,-0.161020,-0.222067,0.831444,0.875523,18.258236,234.054352
36.8500862,-0.149398,-0.259183,1.137641,1.176318,14.733165,240.040100
36.8550606,-0.096521,-0.325032,1.268078,1.312625,14.969651,253.460815
36.8600349,-0.149404,-0.225564,0.905387,0.944948,16.637695,236.481232
36.8650093,-0.080445,-0.223908,0.839118,0.872196,15.829950,250.237686
36.8699837,-0.103797,-0.213202,1.196317,1.219591,11.211485,244.040878
36.8749580,-0.029381,-0.232282,1.382538,1.402223,9.611839,262.791138
36.8799324,-0.126212,-0.222178,0.984444,1.017066,14.550709,240.400436
36.8849068,-0.103349,-0.193015,0.791124,0.820861,15.469368,241.833359
36.8898811,-0.124459,-0.183312,0.993761,1.018162,12.569159,235.825546
36.8948555,-0.110372,-0.226625,1.245308,1.270564,11.443101,244.032776
36.8998299,-0.113181,-0.212517,1.106447,1.132342,12.276873,241.961411
36.9048042,-0.126856,-0.194087,0.930817,0.959262,13.987713,236.831116
36.9097786,-0.118448,-0.171662,1.004864,1.026279,11.725346,235.394135
36.9147530,-0.111178,-0.272645,1.170318,1.206789,14.122025,247.815659
36.9197273,-0.117774,-0.293148,1.116575,1.160407,15.798208,248.111847
36.9247017,-0.132786,-0.257709,1.010224,1.050998,16.012028,242.739990
36.9296761,-0.102411,-0.276761,1.079475,1.119084,15.289645,249.693787
36.9346504,-0.088114,-0.325109,1.183110,1.230125,15.891929,254.835526
36.9396248,-0.111122,-0.310449,1.007645,1.060224,18.119915,250.305740
36.9445992,-0.115581,-0.230224,0.907788,0.943631,15.842678,243.341660
36.9495735,-0.114657,-0.220352,1.104912,1.132489,12.670121,242.510391
36.9545479,-0.057727,-0.251814,1.226803,1.253710,11.891842,257.088379
36.9595222,-0.070890,-0.226620,0.951822,0.980993,14.007565,252.629501
36.9644966,-0.103990,-0.155850,0.755761,0.778638,13.923283,236.286972
36.9694710,-0.088369,-0.177035,0.941875,0.962434,11.863901,243.473419
36.9744453,-0.091900,-0.255609,1.087493,1.120902,14.024048,250.224854
36.9794197,-0.078461,-0.247606,0.895854,0.932748,16.168751,252.417801
36.9843941,-0.102872,-0.253235,0.749547,0.797829,20.035069,247.891556
36.9893684,-0.078615,-0.258066,1.032284,1.066953,14.645990,253.057709
36.9943428,-0.067288,-0.302818,1.161040,1.201765,14.958740,257.472076
36.9993172,-0.086379,-0.265131,0.888184,0.930928,17.429794,251.954468
37.0042915,-0.090672,-0.209839,0.762905,0.796416,16.679890,246.630585
37.0092659,-0.032126,-0.208095,1.067019,1.087596,11.163044,261.223907
37.0142403,-0.023104,-0.268611,1.302282,1.329897,11.696321,265.083832
37.0192146,-0.039273,-0.300178,0.985862,1.031297,17.070555,262.546173
37.0241890,-0.081414,-0.230658,0.636522,0.681903,21.020931,250.558716
37.0291634,-0.071295,-0.159030,0.769715,0.789199,12.757886,245.852875
37.0341377,-0.003414,-0.221235,1.184476,1.204964,10.581003,269.115875
37.0391121,-0.006175,-0.232666,1.123465,1.147321,11.704388,268.479706
37.0440865,-0.019967,-0.120047,0.733546,0.743573,9.419620,260.556580
37.0490608,-0.072989,-0.086236,0.703110,0.712129,9.128452,229.756088
37.0540352,-0.005153,-0.231310,1.054832,1.079908,12.371369,268.723755
37.0590096,-0.062132,-0.273381,1.092353,1.127756,14.394299,257.195801
37.0639839,-0.002160,-0.231489,0.752600,0.787400,17.097826,269.465271
37.0689583,-0.078075,-0.187038,0.763260,0.789712,14.871341,247.342926
37.0739326,-0.036399,-0.257715,1.152501,1.181524,12.725803,261.960938
37.0789070,-0.014472,-0.288159,1.127660,1.163986,14.351788,267.124939
37.0838814,-0.069284,-0.214351,0.811074,0.841776,15.522262,252.087860
37.0888557,-0.054295,-0.239796,1.007242,1.036816,13.717573,257.242035
37.0938301,-0.060971,-0.368049,1.307521,1.359702,15.924647,260.593750
37.0988045,-0.063549,-0.364967,1.024171,1.089112,19.885809,260.122559
37.1037788,-0.068651,-0.269405,0.633722,0.692023,23.687134,255.704010
37.1087532,-0.048030,-0.261793,0.949770,0.986360,15.654950,259.603790
37.1137276,-0.009264,-0.315180,1.452511,1.486342,12.247930,268.316376
37.1187019,-0.011411,-0.313808,1.199731,1.240146,14.667478,267.917542
37.1236763,-0.083900,-0.256537,0.723456,0.772166,20.459644,251.889786
37.1286507,-0.110941,-0.234145,0.829717,0.869231,17.342190,244.647781
37.1336250,-0.060184,-0.297350,1.185109,1.223324,14.358964,258.557800
37.1385994,-0.072710,-0.325182,1.144238,1.191768,16.235992,257.396057
37.1435738,-0.071368,-0.246777,0.907265,0.942933,15.809330,253.870132
37.1485481,-0.088666,-0.235016,0.847818,0.884245,16.503160,249.329758
37.1535225,-0.068512,-0.301790,1.025443,1.071123,16.793310,257.209534
37.1584969,-0.032594,-0.332103,1.111456,1.160469,16.711641,264.394684
37.1634712,-0.067139,-0.306109,0.997643,1.045707,17.438833,257.629242
37.1684456,-0.080389,-0.292731,0.989382,1.034906,17.057369,254.644058
37.1734200,-0.064463,-0.357431,1.086006,1.145129,18.491688,259.776489
37.1783943,-0.060894,-0.318669,1.021745,1.072017,17.616220,259.181915
37.1833687,-0.074202,-0.243960,0.896360,0.931924,15.879902,253.082565
37.1883430,-0.057511,-0.253781,1.022320,1.054917,14.280522,257.231598
37.1933174,-0.048708,-0.333702,1.206460,1.252707,15.617140,261.695557
37.1982918,-0.051024,-0.319251,0.938728,0.992842,19.003958,260.919464
37.2032661,-0.079408,-0.239829,0.700759,0.744908,19.824926,251.680176
37.2082405,-0.056472,-0.211433,0.906433,0.932477,13.573449,255.045975
