Keuwl Accelerometer Data File
2019-04-14 19-23-22

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
39.1333542,-0.037032,0.833015,0.235105,0.866348,74.253906,92.545410
39.1383286,-0.035543,0.834618,0.236007,0.868073,74.224136,92.438530
39.1433029,-0.034226,0.833859,0.234503,0.866882,74.305183,92.350388
39.1482773,-0.032356,0.838521,0.227513,0.869440,74.830376,92.209785
39.1532516,-0.031541,0.840207,0.224500,0.870255,75.050316,92.149849
39.1582260,-0.031480,0.842378,0.231067,0.874062,74.671059,92.140198
39.1631966,-0.036556,0.848384,0.225829,0.878687,75.107468,92.467278
39.1681747,-0.035725,0.848375,0.223424,0.878029,75.258362,92.411308
39.1731491,-0.037010,0.847956,0.226009,0.878339,75.089256,92.499146
39.1781235,-0.037018,0.849457,0.225468,0.879650,75.148460,92.495262
39.1830978,-0.038125,0.850037,0.226474,0.880516,75.095650,92.568062
39.1880722,-0.039586,0.849375,0.226849,0.880037,75.062096,92.668381
39.1930466,-0.039161,0.851125,0.227840,0.881962,75.028847,92.634377
39.1980209,-0.039212,0.852332,0.224012,0.882150,75.289307,92.634094
39.2029953,-0.041406,0.851820,0.218482,0.880367,75.630646,92.782867
39.2079659,-0.041805,0.849658,0.222996,0.879428,75.311165,92.816826
39.2129440,-0.041185,0.850056,0.228470,0.881187,74.972954,92.773781
39.2179184,-0.040469,0.851566,0.228624,0.882650,74.988113,92.720833
39.2228928,-0.040485,0.850656,0.228011,0.881615,75.011292,92.724785
39.2278671,-0.039348,0.851288,0.223954,0.881133,75.275810,92.646408
39.2328415,-0.039069,0.849202,0.224586,0.879266,75.201294,92.634155
39.2378159,-0.040919,0.849096,0.227482,0.879993,75.018661,92.759003
39.2427902,-0.040180,0.849798,0.225656,0.880166,75.144699,92.707031
39.2477646,-0.039634,0.848395,0.225513,0.878749,75.129860,92.674706
39.2527351,-0.040315,0.844660,0.232279,0.876943,74.640579,92.732628
39.2577133,-0.038816,0.844808,0.231734,0.876874,74.676216,92.630676
39.2626877,-0.038391,0.841843,0.228745,0.873212,74.813713,92.611092
39.2676620,-0.039429,0.842444,0.227893,0.873614,74.878792,92.679642
39.2726364,-0.038452,0.840062,0.229621,0.871728,74.727577,92.620750
39.2776108,-0.035343,0.841965,0.231747,0.873991,74.623573,92.403648
39.2825851,-0.037621,0.837345,0.235146,0.870549,74.329079,92.572525
39.2875595,-0.037260,0.838817,0.236223,0.872240,74.286705,92.543419
39.2925339,-0.035164,0.839316,0.230585,0.871124,74.650970,92.399040
39.2975044,-0.036847,0.837561,0.232565,0.870030,74.495926,92.518974
39.3024826,-0.037970,0.836913,0.241456,0.871875,73.922409,92.597656
39.3074570,-0.035033,0.837107,0.234743,0.870103,74.348396,92.396431
39.3124313,-0.037013,0.837833,0.225076,0.868328,74.977058,92.529518
39.3174057,-0.038287,0.832973,0.234105,0.866092,74.317856,92.631706
39.3223801,-0.036823,0.834824,0.239106,0.869171,74.032249,92.525627
39.3273544,-0.036990,0.831864,0.235284,0.865288,74.221809,92.546043
39.3323288,-0.039531,0.833586,0.234614,0.866874,74.297462,92.715118
39.3373032,-0.036859,0.832870,0.233839,0.865859,74.331810,92.533997
39.3422737,-0.035489,0.836914,0.226715,0.867805,74.855675,92.428131
39.3472519,-0.037960,0.830675,0.234859,0.864073,74.228287,92.616493
39.3522263,-0.038822,0.835605,0.238994,0.869977,74.055115,92.660042
39.3572006,-0.038447,0.832971,0.233951,0.866056,74.327766,92.642708
39.3621750,-0.037620,0.834723,0.230983,0.866909,74.547188,92.580490
39.3671494,-0.040667,0.832660,0.231458,0.865187,74.483070,92.796082
39.3721237,-0.037873,0.834592,0.231573,0.866951,74.507538,92.598259
39.3770981,-0.038827,0.833060,0.236715,0.866908,74.153770,92.668472
39.3820724,-0.041158,0.835429,0.237233,0.869434,74.165527,92.820457
39.3870430,-0.040158,0.838894,0.229871,0.870745,74.692841,92.740677
39.3920212,-0.038301,0.838107,0.229968,0.869929,74.671539,92.616562
39.3969955,-0.041110,0.839249,0.231423,0.871542,74.601357,92.804352
39.4019699,-0.040088,0.837429,0.232767,0.870101,74.483391,92.740685
39.4069443,-0.040076,0.839386,0.232870,0.872011,74.511238,92.733459
39.4119186,-0.040469,0.841647,0.226854,0.872623,74.931870,92.752853
39.4168930,-0.040012,0.840008,0.229076,0.871602,74.762421,92.727097
39.4218674,-0.038738,0.841811,0.231980,0.874048,74.608749,92.634750
39.4268417,-0.038841,0.841072,0.231262,0.873151,74.641441,92.644043
39.4318123,-0.038404,0.840884,0.233315,0.873496,74.507957,92.614914
39.4367905,-0.038651,0.841703,0.227622,0.872795,74.882660,92.629166
39.4417648,-0.037637,0.841266,0.224999,0.871648,75.040802,92.561607
39.4467392,-0.037330,0.839409,0.232150,0.871719,74.555046,92.546394
39.4517136,-0.036508,0.845754,0.234382,0.878389,74.524193,92.471680
39.4566879,-0.035364,0.845304,0.231008,0.877015,74.727936,92.395638
39.4616623,-0.036627,0.843249,0.233167,0.875659,74.557205,92.487129
39.4666367,-0.038043,0.847065,0.226703,0.877702,75.031303,92.571495
39.4716110,-0.034470,0.844077,0.226043,0.874500,75.019943,92.338516
39.4765816,-0.035310,0.846116,0.233963,0.878577,74.555901,92.389664
39.4815598,-0.037106,0.844915,0.234038,0.877515,74.531677,92.514656
39.4865341,-0.035556,0.846217,0.232324,0.878250,74.660927,92.405991
39.4915085,-0.034234,0.841427,0.237566,0.874990,74.246056,92.329796
39.4964828,-0.035299,0.849824,0.226889,0.880299,75.063927,92.378517
39.5014572,-0.031054,0.838087,0.231565,0.870044,74.564514,92.122047
39.5064316,-0.033919,0.843939,0.231161,0.875681,74.693771,92.301575
39.5114059,-0.037472,0.842302,0.228359,0.873513,74.845291,92.547264
39.5163803,-0.034846,0.843875,0.231943,0.875863,74.643959,92.364586
39.5213509,-0.034546,0.838904,0.235923,0.872131,74.305168,92.358116
39.5263290,-0.036585,0.841795,0.229509,0.873288,74.763145,92.488571
39.5313034,-0.038666,0.836827,0.233685,0.869703,74.413368,92.645531
39.5362778,-0.040026,0.839599,0.233867,0.872480,74.451828,92.729378
39.5412521,-0.042031,0.839292,0.232641,0.871952,74.525757,92.866920
39.5462265,-0.039262,0.837227,0.232534,0.869806,74.493958,92.684952
39.5512009,-0.039083,0.837728,0.231974,0.870131,74.538147,92.671143
39.5561752,-0.038663,0.837238,0.231554,0.869528,74.555878,92.644020
39.5611496,-0.038587,0.835573,0.233352,0.868404,74.412254,92.644066
39.5661201,-0.038186,0.837120,0.234348,0.870141,74.376114,92.611778
39.5710983,-0.039250,0.835057,0.229142,0.866814,74.671715,92.691063
39.5760727,-0.039052,0.833383,0.230272,0.865493,74.570099,92.682907
39.5810471,-0.038918,0.836385,0.232103,0.868865,74.506233,92.664154
39.5860214,-0.038464,0.836284,0.233032,0.868996,74.445084,92.633423
39.5909958,-0.039915,0.837008,0.234166,0.870062,74.387100,92.730270
39.5959702,-0.041208,0.838411,0.231839,0.870850,74.560471,92.813835
39.6009445,-0.040589,0.837933,0.229831,0.869828,74.679077,92.773209
39.6059189,-0.039622,0.836029,0.231427,0.868374,74.543564,92.713364
39.6108894,-0.039645,0.836144,0.235054,0.869459,74.315216,92.714584
39.6158676,-0.040040,0.837442,0.234671,0.870622,74.362846,92.737350
39.6208420,-0.040239,0.837586,0.230669,0.869700,74.619484,92.750473
39.6258163,-0.040396,0.839779,0.227263,0.870924,74.873909,92.753990
39.6307907,-0.037865,0.838975,0.232355,0.871379,74.534859,92.584175
39.6357651,-0.035559,0.840916,0.230386,0.872630,74.691658,92.421349
39.6407394,-0.038469,0.842066,0.227017,0.872978,74.927048,92.615685
39.6457138,-0.039385,0.839258,0.231108,0.871388,74.620094,92.686829
39.6506882,-0.039076,0.839848,0.232641,0.872349,74.532974,92.663879
39.6556664,-0.038040,0.841073,0.228918,0.872499,74.789261,92.589577
39.6606369,-0.037598,0.839849,0.234285,0.872726,74.427795,92.563271
39.6656113,-0.035887,0.845818,0.228267,0.876813,74.909904,92.429527
39.6705856,-0.036893,0.838499,0.230683,0.870435,74.631828,92.519341
39.6755600,-0.035081,0.843769,0.235817,0.876805,74.398148,92.380806
39.6805344,-0.035330,0.842380,0.229902,0.873903,74.747398,92.401627
39.6855087,-0.032309,0.844589,0.228297,0.875496,74.884659,92.190758
39.6904831,-0.035803,0.841067,0.228011,0.872161,74.844948,92.437523
39.6954575,-0.035360,0.842503,0.232700,0.874763,74.572708,92.403282
39.7004356,-0.035458,0.843713,0.237127,0.877119,74.315041,92.406479
39.7054062,-0.037388,0.839106,0.233643,0.871829,74.455193,92.551231
39.7103806,-0.034957,0.845477,0.230737,0.877093,74.747665,92.367584
39.7153549,-0.033702,0.839712,0.231353,0.871652,74.608116,92.298309
39.7203293,-0.035848,0.843514,0.232641,0.875741,74.594376,92.433517
39.7253036,-0.035762,0.838826,0.232770,0.871258,74.504303,92.441269
39.7302780,-0.035263,0.841750,0.232834,0.874070,74.551071,92.398872
39.7352524,-0.034652,0.840078,0.229753,0.871618,74.716606,92.362022
39.7402267,-0.034756,0.840653,0.228202,0.871770,74.824959,92.367500
39.7452049,-0.037652,0.839423,0.233198,0.872027,74.489143,92.568283
39.7501755,-0.039133,0.839221,0.234051,0.872125,74.432823,92.669785
39.7551498,-0.039590,0.839316,0.233618,0.872121,74.462242,92.700630
39.7601242,-0.037539,0.839702,0.228229,0.870974,74.808960,92.559700
39.7650986,-0.037351,0.840419,0.228582,0.871750,74.798759,92.544716
39.7700729,-0.037701,0.838970,0.233072,0.871559,74.489212,92.572952
39.7750473,-0.036075,0.839145,0.232007,0.871374,74.558525,92.461647
39.7800217,-0.035486,0.839222,0.231738,0.871353,74.576500,92.421249
39.7849960,-0.039195,0.838708,0.232753,0.871287,74.506004,92.675659
39.7899742,-0.040458,0.840708,0.229254,0.872344,74.763618,92.755188
39.7949448,-0.037660,0.838375,0.229131,0.869938,74.728844,92.572021
39.7999191,-0.036508,0.838823,0.234088,0.871638,74.421356,92.492073
39.8048935,-0.038122,0.839258,0.231675,0.871482,74.583092,92.600792
39.8098679,-0.039020,0.836611,0.230487,0.868657,74.613007,92.670341
39.8148422,-0.038233,0.837088,0.230951,0.869205,74.591255,92.615067
39.8198166,-0.036816,0.838756,0.230691,0.870681,74.635750,92.513268
39.8247910,-0.038721,0.837101,0.236821,0.870816,74.219513,92.648384
39.8297653,-0.037811,0.838966,0.232945,0.871525,74.497299,92.580490
39.8347435,-0.039807,0.838403,0.231725,0.870747,74.566353,92.718307
39.8397141,-0.039777,0.836712,0.231585,0.869080,74.545593,92.721779
39.8446884,-0.039506,0.838745,0.229263,0.870411,74.728325,92.696739
39.8496628,-0.035660,0.839112,0.235625,0.872296,74.328583,92.433441
39.8546371,-0.038002,0.838653,0.240162,0.873190,74.035629,92.594498
39.8596115,-0.039612,0.842906,0.227941,0.874080,74.883774,92.690620
39.8645859,-0.037750,0.838345,0.224077,0.868596,75.049980,92.578262
39.8695602,-0.038699,0.838081,0.234604,0.871158,74.377289,92.643806
39.8745346,-0.037368,0.844666,0.236029,0.877820,74.402313,92.533089
39.8795128,-0.037312,0.837896,0.231694,0.870140,74.557442,92.549713
39.8844833,-0.039760,0.836480,0.233277,0.869309,74.434006,92.721359
39.8894577,-0.040111,0.841157,0.228165,0.872476,74.840073,92.730141
39.8944321,-0.037127,0.838995,0.227127,0.869988,74.866463,92.533760
39.8994064,-0.035069,0.841266,0.237743,0.874918,74.232643,92.387032
39.9043808,-0.039110,0.841296,0.232119,0.873606,74.591339,92.661621
39.9093552,-0.038117,0.840736,0.227745,0.871870,74.857880,92.595909
39.9143295,-0.038833,0.837633,0.233002,0.870303,74.471039,92.654350
39.9193039,-0.039449,0.843413,0.231409,0.875472,74.673141,92.677940
39.9242821,-0.036223,0.842252,0.229507,0.873713,74.770851,92.462616
39.9292526,-0.037106,0.840014,0.234799,0.873001,74.397865,92.529312
39.9342270,-0.039967,0.841833,0.229730,0.873530,74.752457,92.718132
39.9392014,-0.038497,0.838348,0.228250,0.869717,74.784988,92.629173
39.9441757,-0.039506,0.837644,0.232467,0.870200,74.505730,92.700287
39.9491501,-0.037193,0.840621,0.231000,0.872575,74.648857,92.533417
39.9541245,-0.034403,0.839831,0.230786,0.871643,74.646660,92.345772
39.9590988,-0.037551,0.839199,0.230733,0.871150,74.641373,92.562080
39.9640732,-0.037750,0.838901,0.228393,0.870254,74.784843,92.576561
39.9690514,-0.035159,0.840028,0.227998,0.871130,74.827423,92.396690
39.9740219,-0.036083,0.840034,0.231781,0.872171,74.588364,92.459579
39.9789963,-0.037800,0.840851,0.233767,0.873560,74.478302,92.573975
39.9839706,-0.037267,0.840468,0.232615,0.872861,74.544067,92.538849
39.9889450,-0.038509,0.840179,0.229212,0.871735,74.755577,92.624298
39.9939194,-0.037100,0.840148,0.228649,0.871496,74.789665,92.528488
39.9988937,-0.035360,0.841148,0.231988,0.873269,74.594139,92.407143
40.0038681,-0.037595,0.841988,0.232660,0.874350,74.567986,92.556557
40.0088425,-0.037948,0.839260,0.231492,0.871427,74.594612,92.588913
40.0138206,-0.037556,0.837852,0.232562,0.870340,74.501793,92.566513
40.0187912,-0.038094,0.838929,0.232053,0.871264,74.553345,92.599899
40.0237656,-0.037545,0.838944,0.232781,0.871449,74.507057,92.562431
40.0287399,-0.035969,0.839977,0.233897,0.872675,74.453377,92.452011
40.0337143,-0.036999,0.840291,0.229325,0.871807,74.749146,92.521179
40.0386887,-0.038547,0.840702,0.227224,0.871720,74.890694,92.625214
40.0436630,-0.036235,0.840355,0.230630,0.872181,74.666954,92.469009
40.0486374,-0.036719,0.839201,0.234229,0.872049,74.419228,92.505371
40.0536118,-0.037049,0.839742,0.234145,0.872561,74.434334,92.526215
40.0585899,-0.035918,0.840723,0.231574,0.872773,74.613342,92.446350
40.0635605,-0.037974,0.838652,0.229297,0.870262,74.723312,92.592590
40.0685349,-0.037316,0.837127,0.231895,0.869454,74.531227,92.552368
40.0735092,-0.035871,0.842609,0.224847,0.872830,75.071892,92.437714
40.0784836,-0.037240,0.836597,0.238143,0.870628,74.125572,92.548775
40.0834579,-0.040245,0.840535,0.239348,0.874875,74.122597,92.741257
40.0884323,-0.037337,0.840019,0.223548,0.870057,75.111717,92.544968
40.0934067,-0.037679,0.835934,0.230115,0.867847,74.623756,92.580795
40.0983810,-0.038273,0.839448,0.234372,0.872392,74.415756,92.610481
40.1033592,-0.037268,0.838737,0.233753,0.871498,74.441620,92.544189
40.1083298,-0.039415,0.838034,0.236595,0.871683,74.251022,92.692764
40.1133041,-0.039712,0.838409,0.234632,0.871527,74.382156,92.711823
40.1182785,-0.038399,0.841448,0.228149,0.872675,74.844681,92.612846
40.1232529,-0.037173,0.837392,0.231417,0.869575,74.566086,92.541794
40.1282272,-0.037361,0.841140,0.235849,0.874378,74.351624,92.543274
40.1332016,-0.039111,0.840050,0.235615,0.873343,74.348495,92.665672
40.1381760,-0.039973,0.840268,0.229597,0.871988,74.733833,92.723610
40.1431503,-0.038177,0.840087,0.226709,0.870977,74.912575,92.601929
40.1481285,-0.036705,0.839006,0.234099,0.871826,74.424057,92.504997
40.1530991,-0.037883,0.838728,0.238099,0.872692,74.167068,92.586105
40.1580734,-0.038519,0.841022,0.229922,0.872735,74.725098,92.622307
40.1630478,-0.038775,0.838476,0.229207,0.870104,74.726631,92.647758
40.1680222,-0.039673,0.840000,0.230219,0.871880,74.689522,92.704048
40.1729965,-0.039808,0.839655,0.229871,0.871462,74.705742,92.714371
40.1779709,-0.037710,0.837093,0.235836,0.870497,74.280914,92.579353
40.1829453,-0.038642,0.839227,0.233926,0.872076,74.440407,92.636284
40.1879196,-0.039995,0.841517,0.223083,0.871502,75.168610,92.721054
40.1928940,-0.038229,0.836944,0.231423,0.869191,74.558670,92.615303
40.1978683,-0.035473,0.840045,0.236337,0.873378,74.299965,92.418030
40.2028427,-0.035843,0.840129,0.231756,0.872246,74.591415,92.442993
40.2078171,-0.039748,0.839789,0.227690,0.871015,74.846375,92.709808
40.2127914,-0.040970,0.840417,0.227530,0.871636,74.868332,92.790939
40.2177658,-0.035568,0.841307,0.229694,0.872824,74.742256,92.420860
40.2227402,-0.035937,0.838916,0.234988,0.871947,74.365562,92.452881
40.2277145,-0.038803,0.840188,0.232357,0.872589,74.556732,92.644279
40.2326889,-0.037570,0.839264,0.228068,0.870512,74.811630,92.563148
40.2376633,-0.036876,0.837763,0.231658,0.869985,74.557060,92.520386
40.2426376,-0.037276,0.840538,0.230577,0.872388,74.674278,92.539268
40.2476120,-0.034996,0.836841,0.237396,0.870566,74.175484,92.394646
40.2525864,-0.035112,0.842576,0.233008,0.874906,74.554359,92.386284
40.2575607,-0.038287,0.838339,0.227763,0.869571,74.815613,92.614883
40.2625351,-0.035762,0.841906,0.228479,0.873090,74.829636,92.432350
40.2675095,-0.032656,0.838546,0.236919,0.871984,74.234497,92.230194
40.2724838,-0.035999,0.841719,0.230895,0.873555,74.673698,92.448952
40.2774582,-0.032686,0.838504,0.230839,0.870312,74.618996,92.232323
40.2824326,-0.036985,0.838012,0.234428,0.870970,74.385841,92.527069
40.2874069,-0.037542,0.839072,0.235348,0.872261,74.346832,92.561829
40.2923813,-0.034828,0.839300,0.229490,0.870806,74.719940,92.376190
40.2973557,-0.035151,0.840291,0.231666,0.872350,74.599434,92.395409
40.3023300,-0.037534,0.839708,0.231842,0.871934,74.579933,92.559364
40.3073044,-0.038441,0.838882,0.231560,0.871103,74.584068,92.623688
40.3122787,-0.036823,0.841257,0.230364,0.873004,74.699875,92.506340
40.3172531,-0.036980,0.839342,0.233444,0.871986,74.471642,92.522751
40.3222275,-0.036553,0.838611,0.232249,0.870945,74.534164,92.495781
40.3272018,-0.036114,0.839684,0.230459,0.871485,74.666077,92.462715
40.3321762,-0.037800,0.839941,0.233761,0.872682,74.462723,92.576759
40.3371506,-0.037697,0.838784,0.233108,0.871389,74.483665,92.573311
40.3421249,-0.036898,0.838705,0.230215,0.870509,74.665123,92.519043
40.3470993,-0.036438,0.839852,0.232190,0.872119,74.559547,92.484261
40.3520737,-0.037551,0.840146,0.234965,0.873192,74.390022,92.559189
40.3570480,-0.038287,0.840374,0.231683,0.872566,74.602173,92.608559
40.3620224,-0.038287,0.837633,0.232820,0.870230,74.482140,92.617081
40.3669968,-0.038147,0.838415,0.232503,0.870892,74.515900,92.605095
40.3719711,-0.037307,0.838238,0.231036,0.870294,74.605179,92.548355
40.3769455,-0.038206,0.840765,0.232803,0.873237,74.538094,92.601845
40.3819199,-0.038217,0.841201,0.230086,0.872937,74.717613,92.601242
40.3868942,-0.036296,0.841203,0.229422,0.872682,74.758232,92.470650
40.3918686,-0.036644,0.838563,0.233772,0.871309,74.436882,92.502182
40.3968430,-0.036708,0.840594,0.232453,0.872915,74.556076,92.500481
40.4018173,-0.035282,0.841196,0.229381,0.872623,74.759941,92.401718
40.4067917,-0.038346,0.837742,0.229512,0.869458,74.694176,92.620781
40.4117661,-0.039463,0.840465,0.232906,0.873032,74.527367,92.688271
40.4167404,-0.036630,0.840238,0.232383,0.872550,74.554222,92.496246
40.4217148,-0.039268,0.839834,0.234271,0.872781,74.429756,92.677055
40.4266891,-0.038010,0.840456,0.231109,0.872481,74.639732,92.589470
40.4316635,-0.037575,0.837154,0.234747,0.870255,74.350883,92.569923
40.4366379,-0.037556,0.841971,0.229753,0.873563,74.751457,92.553970
40.4416122,-0.039458,0.839627,0.226855,0.870628,74.896423,92.690628
40.4465866,-0.037068,0.839316,0.233374,0.871945,74.475677,92.528763
40.4515610,-0.039421,0.840615,0.232658,0.873108,74.545586,92.684937
40.4565353,-0.036273,0.843332,0.224441,0.873441,75.110123,92.462837
40.4615097,-0.039282,0.837278,0.234166,0.870294,74.391365,92.686165
40.4664841,-0.039377,0.839462,0.233794,0.872300,74.453514,92.685654
40.4714584,-0.038287,0.841955,0.226144,0.872637,74.980347,92.603668
40.4764328,-0.038287,0.837146,0.234057,0.870093,74.395111,92.618607
40.4814072,-0.037781,0.839549,0.236452,0.873029,74.285683,92.576691
40.4863815,-0.036022,0.841932,0.225986,0.872477,74.988312,92.449921
40.4913559,-0.038489,0.836637,0.229036,0.868275,74.705368,92.634010
40.4963303,-0.040622,0.840148,0.232573,0.872691,74.543839,92.768127
40.5013046,-0.037862,0.839000,0.230475,0.870904,74.654526,92.583885
40.5062790,-0.038310,0.838748,0.233715,0.871544,74.445099,92.615196
40.5112534,-0.040615,0.838667,0.230860,0.870809,74.626503,92.772583
40.5162277,-0.038296,0.838465,0.230291,0.870359,74.657211,92.615128
40.5212021,-0.036873,0.839991,0.233091,0.872511,74.505287,92.513496
40.5261765,-0.036372,0.841548,0.228879,0.872875,74.798622,92.474815
40.5311508,-0.035982,0.838872,0.231501,0.870973,74.585747,92.456085
40.5361252,-0.035966,0.840087,0.232739,0.872472,74.528534,92.451477
40.5410995,-0.035725,0.840157,0.229711,0.871727,74.721420,92.434868
40.5460739,-0.035750,0.838210,0.232615,0.870622,74.503342,92.442215
40.5510483,-0.035957,0.840689,0.230761,0.872526,74.664276,92.449089
